weight,timestamp
784.39,2026-05-13 15:17:40.604231
873.19,2026-05-13 15:17:40.614231
922.0,2026-05-13 15:17:40.625231
956.87,2026-05-13 15:17:40.636231
1019.41,2026-05-13 15:17:40.641920
1102.54,2026-05-13 15:17:40.651920
1187.86,2026-05-13 15:17:40.662920
1302.04,2026-05-13 15:17:40.673920
1487.82,2026-05-13 15:17:40.684920
1771.1,2026-05-13 15:17:40.694920
2072.48,2026-05-13 15:17:40.705920
2450.13,2026-05-13 15:17:40.716920
2905.02,2026-05-13 15:17:40.727920
3419.41,2026-05-13 15:17:40.737920
3968.99,2026-05-13 15:17:40.748920
4493.19,2026-05-13 15:17:40.759920
4944.92,2026-05-13 15:17:40.770920
5326.82,2026-05-13 15:17:40.780920
5677.66,2026-05-13 15:17:40.791920
6000.07,2026-05-13 15:17:40.802920
6295.02,2026-05-13 15:17:40.813920
6626.79,2026-05-13 15:17:40.823920
6943.97,2026-05-13 15:17:40.834920
7410.52,2026-05-13 15:17:40.845920
8014.58,2026-05-13 15:17:40.863417
8375.34,2026-05-13 15:17:40.873417
8621.58,2026-05-13 15:17:40.884417
8835.47,2026-05-13 15:17:40.895417
8941.26,2026-05-13 15:17:40.906417
9128.67,2026-05-13 15:17:40.916417
9416.97,2026-05-13 15:17:40.927417
9816.63,2026-05-13 15:17:40.938417
10392.79,2026-05-13 15:17:40.949417
11030.52,2026-05-13 15:17:40.959417
11763.15,2026-05-13 15:17:40.970417
12663.03,2026-05-13 15:17:40.981417
13835.08,2026-05-13 15:17:40.992417
15350.25,2026-05-13 15:17:41.002417
17158.83,2026-05-13 15:17:41.013417
19229.24,2026-05-13 15:17:41.024417
21253.34,2026-05-13 15:17:41.035417
23036.32,2026-05-13 15:17:41.045417
24579.81,2026-05-13 15:17:41.056417
25809.83,2026-05-13 15:17:41.067417
26766.91,2026-05-13 15:17:41.073271
27657.31,2026-05-13 15:17:41.083271
28300.92,2026-05-13 15:17:41.094271
28728.8,2026-05-13 15:17:41.105271
28671.27,2026-05-13 15:17:41.116271
28118.53,2026-05-13 15:17:41.126271
27309.73,2026-05-13 15:17:41.137271
26297.08,2026-05-13 15:17:41.148271
25114.46,2026-05-13 15:17:41.159271
23850.56,2026-05-13 15:17:41.169271
22612.36,2026-05-13 15:17:41.180271
21474.3,2026-05-13 15:17:41.191271
20544.13,2026-05-13 15:17:41.202271
19793.96,2026-05-13 15:17:41.212271
19235.77,2026-05-13 15:17:41.223271
18836.45,2026-05-13 15:17:41.234271
18475.91,2026-05-13 15:17:41.245271
17995.95,2026-05-13 15:17:41.256271
17351.03,2026-05-13 15:17:41.266271
16605.87,2026-05-13 15:17:41.277271
15788.04,2026-05-13 15:17:41.294898
14952.88,2026-05-13 15:17:41.305898
14197.59,2026-05-13 15:17:41.315898
13576.42,2026-05-13 15:17:41.326898
13008.53,2026-05-13 15:17:41.337898
12415.91,2026-05-13 15:17:41.348898
11731.55,2026-05-13 15:17:41.358898
10932.57,2026-05-13 15:17:41.369898
10084.99,2026-05-13 15:17:41.380898
9257.57,2026-05-13 15:17:41.391898
8424.81,2026-05-13 15:17:41.401898
7696.97,2026-05-13 15:17:41.412898
7046.49,2026-05-13 15:17:41.423898
6445.81,2026-05-13 15:17:41.434898
5867.9,2026-05-13 15:17:41.444898
5306.99,2026-05-13 15:17:41.455898
4701.3,2026-05-13 15:17:41.466898
4072.61,2026-05-13 15:17:41.477898
3473.67,2026-05-13 15:17:41.487898
2916.25,2026-05-13 15:17:41.498898
2411.66,2026-05-13 15:17:41.504284
2004.49,2026-05-13 15:17:41.515284
1655.83,2026-05-13 15:17:41.525284
1334.62,2026-05-13 15:17:41.536284
1048.72,2026-05-13 15:17:41.547284
790.71,2026-05-13 15:17:41.558284
499.46,2026-05-13 15:17:41.568284
218.68,2026-05-13 15:17:41.579284
221.62,2026-05-13 15:17:41.590284
63.2,2026-05-13 15:17:41.601284
4.36,2026-05-13 15:17:41.611284
135.33,2026-05-13 15:17:41.622284
178.69,2026-05-13 15:17:41.633284
188.39,2026-05-13 15:17:41.644284
127.59,2026-05-13 15:17:41.654284
83.14,2026-05-13 15:17:41.665284
83.9,2026-05-13 15:17:41.676284
195.69,2026-05-13 15:17:41.687284
277.41,2026-05-13 15:17:41.697284
149.6,2026-05-13 15:17:41.708284
57.42,2026-05-13 15:17:41.726099
267.6,2026-05-13 15:17:41.737099
379.07,2026-05-13 15:17:41.747099
325.89,2026-05-13 15:17:41.758099
195.8,2026-05-13 15:17:41.769099
-7.3,2026-05-13 15:17:41.780099
-88.04,2026-05-13 15:17:41.790099
115.72,2026-05-13 15:17:41.801099
238.4,2026-05-13 15:17:41.812099
273.49,2026-05-13 15:17:41.823099
129.23,2026-05-13 15:17:41.833099
56.88,2026-05-13 15:17:41.844099
120.62,2026-05-13 15:17:41.855099
257.8,2026-05-13 15:17:41.866099
230.67,2026-05-13 15:17:41.876099
234.37,2026-05-13 15:17:41.887099
284.38,2026-05-13 15:17:41.898099
279.7,2026-05-13 15:17:41.909099
186.1,2026-05-13 15:17:41.919099
-27.13,2026-05-13 15:17:41.930099
23.75,2026-05-13 15:17:41.935744
147.64,2026-05-13 15:17:41.946744
244.28,2026-05-13 15:17:41.956744
253.0,2026-05-13 15:17:41.967744
208.87,2026-05-13 15:17:41.978744
153.63,2026-05-13 15:17:41.989744
92.29,2026-05-13 15:17:42.000744
226.96,2026-05-13 15:17:42.010744
380.15,2026-05-13 15:17:42.021744
263.24,2026-05-13 15:17:42.032744
61.67,2026-05-13 15:17:42.043744
36.18,2026-05-13 15:17:42.053744
137.51,2026-05-13 15:17:42.064744
306.06,2026-05-13 15:17:42.075744
336.79,2026-05-13 15:17:42.086744
241.67,2026-05-13 15:17:42.096744
72.89,2026-05-13 15:17:42.107744
132.49,2026-05-13 15:17:42.118744
196.13,2026-05-13 15:17:42.129744
227.18,2026-05-13 15:17:42.139744
222.93,2026-05-13 15:17:42.157277
196.23,2026-05-13 15:17:42.168277
179.24,2026-05-13 15:17:42.179277
134.67,2026-05-13 15:17:42.189277
190.02,2026-05-13 15:17:42.200277
216.5,2026-05-13 15:17:42.211277
212.14,2026-05-13 15:17:42.222277
223.69,2026-05-13 15:17:42.232277
242.76,2026-05-13 15:17:42.243277
216.61,2026-05-13 15:17:42.254277
158.43,2026-05-13 15:17:42.265277
183.81,2026-05-13 15:17:42.275277
206.48,2026-05-13 15:17:42.286277
256.81,2026-05-13 15:17:42.297277
287.65,2026-05-13 15:17:42.308277
245.59,2026-05-13 15:17:42.318277
170.19,2026-05-13 15:17:42.329277
174.23,2026-05-13 15:17:42.340277
214.54,2026-05-13 15:17:42.351277
259.32,2026-05-13 15:17:42.361277
262.81,2026-05-13 15:17:42.368804
212.25,2026-05-13 15:17:42.377804
154.94,2026-05-13 15:17:42.388804
188.28,2026-05-13 15:17:42.398804
230.77,2026-05-13 15:17:42.409804
268.04,2026-05-13 15:17:42.420804
253.76,2026-05-13 15:17:42.431804
208.11,2026-05-13 15:17:42.441804
174.23,2026-05-13 15:17:42.452804
188.17,2026-05-13 15:17:42.463804
236.0,2026-05-13 15:17:42.474804
239.27,2026-05-13 15:17:42.484804
208.66,2026-05-13 15:17:42.495804
199.39,2026-05-13 15:17:42.506804
193.07,2026-05-13 15:17:42.517804
202.12,2026-05-13 15:17:42.527804
238.29,2026-05-13 15:17:42.538804
232.63,2026-05-13 15:17:42.549804
220.53,2026-05-13 15:17:42.560804
214.87,2026-05-13 15:17:42.570804
210.73,2026-05-13 15:17:42.575924
220.1,2026-05-13 15:17:42.586924
228.27,2026-05-13 15:17:42.597924
215.41,2026-05-13 15:17:42.607924
237.64,2026-05-13 15:17:42.618924
246.35,2026-05-13 15:17:42.629924
225.76,2026-05-13 15:17:42.640924
222.17,2026-05-13 15:17:42.650924
216.28,2026-05-13 15:17:42.661924
218.68,2026-05-13 15:17:42.672924
233.93,2026-05-13 15:17:42.683924
249.51,2026-05-13 15:17:42.693924
230.67,2026-05-13 15:17:42.704924
212.91,2026-05-13 15:17:42.715924
210.29,2026-05-13 15:17:42.726924
233.82,2026-05-13 15:17:42.737924
235.68,2026-05-13 15:17:42.747924
228.7,2026-05-13 15:17:42.758924
203.97,2026-05-13 15:17:42.769924
209.2,2026-05-13 15:17:42.780924
230.77,2026-05-13 15:17:42.797372
224.89,2026-05-13 15:17:42.808372
211.92,2026-05-13 15:17:42.819372
217.81,2026-05-13 15:17:42.830372
220.1,2026-05-13 15:17:42.840372
215.3,2026-05-13 15:17:42.851372
214.98,2026-05-13 15:17:42.862372
215.52,2026-05-13 15:17:42.873372
221.4,2026-05-13 15:17:42.883372
225.11,2026-05-13 15:17:42.894372
229.14,2026-05-13 15:17:42.905372
228.49,2026-05-13 15:17:42.916372
229.68,2026-05-13 15:17:42.926372
232.95,2026-05-13 15:17:42.937372
246.25,2026-05-13 15:17:42.948372
238.07,2026-05-13 15:17:42.959372
233.93,2026-05-13 15:17:42.969372
228.38,2026-05-13 15:17:42.980372
226.96,2026-05-13 15:17:42.991372
221.4,2026-05-13 15:17:43.002372
205.06,2026-05-13 15:17:43.006981
242.98,2026-05-13 15:17:43.017981
321.43,2026-05-13 15:17:43.028981
490.2,2026-05-13 15:17:43.039981
694.28,2026-05-13 15:17:43.049981
940.09,2026-05-13 15:17:43.060981
1215.53,2026-05-13 15:17:43.071981
1540.22,2026-05-13 15:17:43.082981
2001.0,2026-05-13 15:17:43.092981
2614.87,2026-05-13 15:17:43.103981
3165.43,2026-05-13 15:17:43.114981
3620.66,2026-05-13 15:17:43.125981
4105.73,2026-05-13 15:17:43.135981
4671.22,2026-05-13 15:17:43.146981
5366.92,2026-05-13 15:17:43.157981
6133.0,2026-05-13 15:17:43.168981
6817.47,2026-05-13 15:17:43.178981
7355.06,2026-05-13 15:17:43.189981
7830.22,2026-05-13 15:17:43.200981
8323.58,2026-05-13 15:17:43.211981
8881.77,2026-05-13 15:17:43.228474
9372.95,2026-05-13 15:17:43.239474
9716.28,2026-05-13 15:17:43.250474
10042.39,2026-05-13 15:17:43.261474
10379.06,2026-05-13 15:17:43.271474
10768.7,2026-05-13 15:17:43.282474
11303.02,2026-05-13 15:17:43.293474
11604.62,2026-05-13 15:17:43.304474
11551.88,2026-05-13 15:17:43.314474
11596.23,2026-05-13 15:17:43.325474
11658.66,2026-05-13 15:17:43.336474
11555.91,2026-05-13 15:17:43.347474
11407.95,2026-05-13 15:17:43.357474
11245.49,2026-05-13 15:17:43.368474
11101.89,2026-05-13 15:17:43.379474
10999.14,2026-05-13 15:17:43.390474
10987.7,2026-05-13 15:17:43.400474
11005.02,2026-05-13 15:17:43.411474
11044.69,2026-05-13 15:17:43.422474
11053.29,2026-05-13 15:17:43.433474
10992.49,2026-05-13 15:17:43.438535
10809.12,2026-05-13 15:17:43.449535
10557.21,2026-05-13 15:17:43.460535
10325.35,2026-05-13 15:17:43.471535
10146.99,2026-05-13 15:17:43.482535
9954.13,2026-05-13 15:17:43.492535
9673.78,2026-05-13 15:17:43.503535
9333.18,2026-05-13 15:17:43.514535
8920.78,2026-05-13 15:17:43.525535
8500.09,2026-05-13 15:17:43.535535
8073.31,2026-05-13 15:17:43.546535
7674.09,2026-05-13 15:17:43.557535
7287.94,2026-05-13 15:17:43.568535
6995.18,2026-05-13 15:17:43.578535
6781.84,2026-05-13 15:17:43.589535
6574.27,2026-05-13 15:17:43.600535
6412.58,2026-05-13 15:17:43.611535
6271.37,2026-05-13 15:17:43.621535
6037.66,2026-05-13 15:17:43.632535
5700.43,2026-05-13 15:17:43.643535
5296.53,2026-05-13 15:17:43.660760
4859.72,2026-05-13 15:17:43.670760
4390.98,2026-05-13 15:17:43.681760
3985.55,2026-05-13 15:17:43.692760
3640.92,2026-05-13 15:17:43.703760
3331.27,2026-05-13 15:17:43.713760
3097.01,2026-05-13 15:17:43.724760
2896.42,2026-05-13 15:17:43.735760
2694.63,2026-05-13 15:17:43.746760
2484.45,2026-05-13 15:17:43.756760
2292.36,2026-05-13 15:17:43.767760
2094.49,2026-05-13 15:17:43.778760
1883.33,2026-05-13 15:17:43.789760
1681.11,2026-05-13 15:17:43.799760
1502.42,2026-05-13 15:17:43.810760
1328.52,2026-05-13 15:17:43.821760
1139.37,2026-05-13 15:17:43.832760
972.12,2026-05-13 15:17:43.842760
793.21,2026-05-13 15:17:43.853760
651.46,2026-05-13 15:17:43.864760
557.76,2026-05-13 15:17:43.870633
506.44,2026-05-13 15:17:43.880633
462.74,2026-05-13 15:17:43.891633
439.97,2026-05-13 15:17:43.902633
437.36,2026-05-13 15:17:43.913633
486.28,2026-05-13 15:17:43.923633
525.29,2026-05-13 15:17:43.934633
574.21,2026-05-13 15:17:43.945633
524.41,2026-05-13 15:17:43.956633
454.9,2026-05-13 15:17:43.966633
461.33,2026-05-13 15:17:43.977633
506.33,2026-05-13 15:17:43.988633
572.36,2026-05-13 15:17:43.999633
560.59,2026-05-13 15:17:44.009633
474.84,2026-05-13 15:17:44.020633
460.57,2026-05-13 15:17:44.031633
496.85,2026-05-13 15:17:44.042633
535.75,2026-05-13 15:17:44.052633
579.22,2026-05-13 15:17:44.063633
554.6,2026-05-13 15:17:44.074633
483.66,2026-05-13 15:17:44.091979
435.4,2026-05-13 15:17:44.101979
466.67,2026-05-13 15:17:44.112979
515.7,2026-05-13 15:17:44.123979
552.2,2026-05-13 15:17:44.134979
533.24,2026-05-13 15:17:44.144979
487.48,2026-05-13 15:17:44.155979
459.37,2026-05-13 15:17:44.166979
485.08,2026-05-13 15:17:44.177979
513.85,2026-05-13 15:17:44.187979
537.16,2026-05-13 15:17:44.198979
531.93,2026-05-13 15:17:44.209979
525.29,2026-05-13 15:17:44.220979
482.25,2026-05-13 15:17:44.230979
471.57,2026-05-13 15:17:44.241979
495.21,2026-05-13 15:17:44.252979
509.49,2026-05-13 15:17:44.263979
514.93,2026-05-13 15:17:44.274979
486.17,2026-05-13 15:17:44.284979
476.47,2026-05-13 15:17:44.295979
478.43,2026-05-13 15:17:44.302687
500.33,2026-05-13 15:17:44.312687
514.72,2026-05-13 15:17:44.322687
506.98,2026-05-13 15:17:44.333687
510.58,2026-05-13 15:17:44.344687
490.75,2026-05-13 15:17:44.355687
473.42,2026-05-13 15:17:44.365687
475.17,2026-05-13 15:17:44.376687
499.46,2026-05-13 15:17:44.387687
504.37,2026-05-13 15:17:44.398687
525.83,2026-05-13 15:17:44.408687
515.92,2026-05-13 15:17:44.419687
495.43,2026-05-13 15:17:44.430687
499.57,2026-05-13 15:17:44.441687
483.77,2026-05-13 15:17:44.451687
480.5,2026-05-13 15:17:44.462687
480.94,2026-05-13 15:17:44.473687
474.18,2026-05-13 15:17:44.484687
483.88,2026-05-13 15:17:44.494687
500.01,2026-05-13 15:17:44.505687
492.82,2026-05-13 15:17:44.523074
496.85,2026-05-13 15:17:44.534074
499.68,2026-05-13 15:17:44.544074
507.09,2026-05-13 15:17:44.555074
502.73,2026-05-13 15:17:44.566074
490.96,2026-05-13 15:17:44.577074
500.55,2026-05-13 15:17:44.587074
500.23,2026-05-13 15:17:44.598074
502.73,2026-05-13 15:17:44.609074
510.69,2026-05-13 15:17:44.620074
509.6,2026-05-13 15:17:44.630074
478.87,2026-05-13 15:17:44.641074
483.77,2026-05-13 15:17:44.652074
509.05,2026-05-13 15:17:44.663074
512.32,2026-05-13 15:17:44.673074
499.25,2026-05-13 15:17:44.684074
497.72,2026-05-13 15:17:44.695074
502.95,2026-05-13 15:17:44.706074
480.07,2026-05-13 15:17:44.716074
491.73,2026-05-13 15:17:44.727074
501.1,2026-05-13 15:17:44.735022
503.06,2026-05-13 15:17:44.744022
490.86,2026-05-13 15:17:44.754022
486.61,2026-05-13 15:17:44.765022
487.26,2026-05-13 15:17:44.776022
474.95,2026-05-13 15:17:44.787022
485.19,2026-05-13 15:17:44.797022
490.09,2026-05-13 15:17:44.808022
483.23,2026-05-13 15:17:44.819022
465.36,2026-05-13 15:17:44.830022
471.35,2026-05-13 15:17:44.840022
492.6,2026-05-13 15:17:44.851022
505.24,2026-05-13 15:17:44.862022
495.21,2026-05-13 15:17:44.873022
493.47,2026-05-13 15:17:44.883022
495.43,2026-05-13 15:17:44.894022
498.81,2026-05-13 15:17:44.905022
477.78,2026-05-13 15:17:44.916022
474.62,2026-05-13 15:17:44.926022
485.73,2026-05-13 15:17:44.937022
498.92,2026-05-13 15:17:44.942627
496.41,2026-05-13 15:17:44.953627
492.38,2026-05-13 15:17:44.963627
481.59,2026-05-13 15:17:44.974627
491.29,2026-05-13 15:17:44.985627
497.39,2026-05-13 15:17:44.996627
492.82,2026-05-13 15:17:45.007627
507.96,2026-05-13 15:17:45.017627
498.26,2026-05-13 15:17:45.028627
485.95,2026-05-13 15:17:45.039627
476.91,2026-05-13 15:17:45.050627
484.1,2026-05-13 15:17:45.060627
475.38,2026-05-13 15:17:45.071627
481.59,2026-05-13 15:17:45.082627
496.74,2026-05-13 15:17:45.093627
503.17,2026-05-13 15:17:45.103627
489.66,2026-05-13 15:17:45.114627
477.78,2026-05-13 15:17:45.125627
484.1,2026-05-13 15:17:45.136627
495.76,2026-05-13 15:17:45.146627
503.6,2026-05-13 15:17:45.164370
479.52,2026-05-13 15:17:45.175370
474.62,2026-05-13 15:17:45.186370
489.98,2026-05-13 15:17:45.196370
498.48,2026-05-13 15:17:45.207370
490.31,2026-05-13 15:17:45.218370
489.77,2026-05-13 15:17:45.229370
488.13,2026-05-13 15:17:45.239370
481.48,2026-05-13 15:17:45.250370
503.06,2026-05-13 15:17:45.261370
492.27,2026-05-13 15:17:45.272370
475.93,2026-05-13 15:17:45.282370
478.76,2026-05-13 15:17:45.293370
493.69,2026-05-13 15:17:45.304370
496.52,2026-05-13 15:17:45.315370
501.1,2026-05-13 15:17:45.325370
499.03,2026-05-13 15:17:45.336370
483.99,2026-05-13 15:17:45.347370
495.87,2026-05-13 15:17:45.358370
502.4,2026-05-13 15:17:45.368370
494.02,2026-05-13 15:17:45.373911
503.93,2026-05-13 15:17:45.384911
500.77,2026-05-13 15:17:45.395911
491.4,2026-05-13 15:17:45.405911
512.21,2026-05-13 15:17:45.416911
500.55,2026-05-13 15:17:45.427911
494.02,2026-05-13 15:17:45.438911
493.58,2026-05-13 15:17:45.448911
487.59,2026-05-13 15:17:45.459911
483.01,2026-05-13 15:17:45.470911
482.36,2026-05-13 15:17:45.481911
479.96,2026-05-13 15:17:45.491911
500.01,2026-05-13 15:17:45.502911
499.14,2026-05-13 15:17:45.513911
497.94,2026-05-13 15:17:45.524911
478.65,2026-05-13 15:17:45.534911
488.24,2026-05-13 15:17:45.545911
509.05,2026-05-13 15:17:45.556911
518.86,2026-05-13 15:17:45.567911
766.63,2026-05-13 15:17:45.577911
1487.38,2026-05-13 15:17:45.594500
2675.23,2026-05-13 15:17:45.605500
3941.1,2026-05-13 15:17:45.616500
4783.89,2026-05-13 15:17:45.626500
5525.12,2026-05-13 15:17:45.637500
6657.41,2026-05-13 15:17:45.648500
7928.29,2026-05-13 15:17:45.659500
9095.0,2026-05-13 15:17:45.669500
10190.35,2026-05-13 15:17:45.680500
11204.63,2026-05-13 15:17:45.691500
12189.39,2026-05-13 15:17:45.702500
13191.58,2026-05-13 15:17:45.713500
14060.41,2026-05-13 15:17:45.723500
14744.66,2026-05-13 15:17:45.734500
15386.64,2026-05-13 15:17:45.745500
15953.0,2026-05-13 15:17:45.756500
16416.07,2026-05-13 15:17:45.766500
16754.71,2026-05-13 15:17:45.777500
16863.12,2026-05-13 15:17:45.788500
16846.77,2026-05-13 15:17:45.799500
16904.74,2026-05-13 15:17:45.804439
17047.26,2026-05-13 15:17:45.815439
17287.73,2026-05-13 15:17:45.826439
17654.37,2026-05-13 15:17:45.837439
18039.97,2026-05-13 15:17:45.847439
18410.75,2026-05-13 15:17:45.858439
18812.15,2026-05-13 15:17:45.869439
19313.35,2026-05-13 15:17:45.880439
19806.28,2026-05-13 15:17:45.890439
20239.05,2026-05-13 15:17:45.901439
20628.03,2026-05-13 15:17:45.912439
21019.08,2026-05-13 15:17:45.923439
21418.52,2026-05-13 15:17:45.933439
21774.59,2026-05-13 15:17:45.944439
22112.69,2026-05-13 15:17:45.955439
22518.99,2026-05-13 15:17:45.966439
23213.26,2026-05-13 15:17:45.976439
24218.5,2026-05-13 15:17:45.987439
25621.98,2026-05-13 15:17:45.998439
27100.97,2026-05-13 15:17:46.009439
28390.81,2026-05-13 15:17:46.025816
29118.21,2026-05-13 15:17:46.036816
29522.44,2026-05-13 15:17:46.047816
29873.61,2026-05-13 15:17:46.058816
30288.3,2026-05-13 15:17:46.068816
30921.45,2026-05-13 15:17:46.079816
31742.45,2026-05-13 15:17:46.090816
32525.85,2026-05-13 15:17:46.101816
33089.38,2026-05-13 15:17:46.111816
33372.01,2026-05-13 15:17:46.122816
33373.54,2026-05-13 15:17:46.133816
33179.49,2026-05-13 15:17:46.144816
32835.94,2026-05-13 15:17:46.154816
32491.53,2026-05-13 15:17:46.165816
32240.6,2026-05-13 15:17:46.176816
32158.88,2026-05-13 15:17:46.187816
32217.61,2026-05-13 15:17:46.197816
32107.89,2026-05-13 15:17:46.208816
31666.94,2026-05-13 15:17:46.219816
31003.5,2026-05-13 15:17:46.230816
30169.97,2026-05-13 15:17:46.235580
29142.72,2026-05-13 15:17:46.246580
27993.33,2026-05-13 15:17:46.257580
26803.3,2026-05-13 15:17:46.268580
25563.58,2026-05-13 15:17:46.278580
24464.86,2026-05-13 15:17:46.289580
23556.15,2026-05-13 15:17:46.300580
22747.14,2026-05-13 15:17:46.311580
21886.71,2026-05-13 15:17:46.321580
20924.07,2026-05-13 15:17:46.332580
19845.17,2026-05-13 15:17:46.343580
18658.19,2026-05-13 15:17:46.354580
17371.73,2026-05-13 15:17:46.364580
16052.91,2026-05-13 15:17:46.375580
14755.01,2026-05-13 15:17:46.386580
13480.1,2026-05-13 15:17:46.397580
12239.4,2026-05-13 15:17:46.407580
11065.93,2026-05-13 15:17:46.418580
9950.86,2026-05-13 15:17:46.429580
8837.97,2026-05-13 15:17:46.440580
7755.37,2026-05-13 15:17:46.457938
6809.18,2026-05-13 15:17:46.467938
5984.05,2026-05-13 15:17:46.478938
5267.11,2026-05-13 15:17:46.489938
4650.96,2026-05-13 15:17:46.500938
4196.28,2026-05-13 15:17:46.510938
3710.76,2026-05-13 15:17:46.521938
3289.1,2026-05-13 15:17:46.532938
2774.6,2026-05-13 15:17:46.543938
2205.74,2026-05-13 15:17:46.553938
1645.26,2026-05-13 15:17:46.564938
1195.59,2026-05-13 15:17:46.575938
939.54,2026-05-13 15:17:46.586938
712.69,2026-05-13 15:17:46.596938
490.09,2026-05-13 15:17:46.607938
266.84,2026-05-13 15:17:46.618938
121.38,2026-05-13 15:17:46.629938
182.61,2026-05-13 15:17:46.639938
408.59,2026-05-13 15:17:46.650938
603.52,2026-05-13 15:17:46.661938
613.11,2026-05-13 15:17:46.668655
348.88,2026-05-13 15:17:46.677655
263.57,2026-05-13 15:17:46.688655
430.06,2026-05-13 15:17:46.699655
478.11,2026-05-13 15:17:46.710655
278.93,2026-05-13 15:17:46.720655
180.76,2026-05-13 15:17:46.731655
153.63,2026-05-13 15:17:46.742655
204.95,2026-05-13 15:17:46.753655
331.67,2026-05-13 15:17:46.763655
418.51,2026-05-13 15:17:46.774655
441.39,2026-05-13 15:17:46.785655
385.49,2026-05-13 15:17:46.796655
284.16,2026-05-13 15:17:46.806655
387.89,2026-05-13 15:17:46.817655
420.03,2026-05-13 15:17:46.828655
271.42,2026-05-13 15:17:46.839655
228.59,2026-05-13 15:17:46.849655
215.96,2026-05-13 15:17:46.860655
279.59,2026-05-13 15:17:46.871655
374.71,2026-05-13 15:17:46.889452
430.27,2026-05-13 15:17:46.899452
330.47,2026-05-13 15:17:46.910452
272.18,2026-05-13 15:17:46.921452
307.59,2026-05-13 15:17:46.932452
277.3,2026-05-13 15:17:46.942452
337.33,2026-05-13 15:17:46.953452
364.25,2026-05-13 15:17:46.964452
373.73,2026-05-13 15:17:46.975452
342.67,2026-05-13 15:17:46.985452
286.02,2026-05-13 15:17:46.996452
303.99,2026-05-13 15:17:47.007452
325.24,2026-05-13 15:17:47.018452
340.49,2026-05-13 15:17:47.028452
370.89,2026-05-13 15:17:47.039452
388.98,2026-05-13 15:17:47.050452
363.48,2026-05-13 15:17:47.061452
321.1,2026-05-13 15:17:47.071452
321.54,2026-05-13 15:17:47.082452
330.58,2026-05-13 15:17:47.093452
352.04,2026-05-13 15:17:47.100992
367.3,2026-05-13 15:17:47.108992
369.15,2026-05-13 15:17:47.119992
330.36,2026-05-13 15:17:47.130992
302.9,2026-05-13 15:17:47.141992
329.49,2026-05-13 15:17:47.151992
371.87,2026-05-13 15:17:47.162992
395.84,2026-05-13 15:17:47.173992
381.03,2026-05-13 15:17:47.184992
324.15,2026-05-13 15:17:47.195992
302.36,2026-05-13 15:17:47.205992
334.17,2026-05-13 15:17:47.216992
375.03,2026-05-13 15:17:47.227992
393.01,2026-05-13 15:17:47.238992
378.3,2026-05-13 15:17:47.248992
346.38,2026-05-13 15:17:47.259992
328.94,2026-05-13 15:17:47.270992
328.29,2026-05-13 15:17:47.281992
350.3,2026-05-13 15:17:47.291992
363.81,2026-05-13 15:17:47.302992
362.39,2026-05-13 15:17:47.308840
352.48,2026-05-13 15:17:47.319840
333.41,2026-05-13 15:17:47.329840
324.59,2026-05-13 15:17:47.340840
331.23,2026-05-13 15:17:47.351840
359.02,2026-05-13 15:17:47.362840
359.89,2026-05-13 15:17:47.372840
341.8,2026-05-13 15:17:47.383840
326.55,2026-05-13 15:17:47.394840
329.27,2026-05-13 15:17:47.405840
340.82,2026-05-13 15:17:47.415840
354.88,2026-05-13 15:17:47.426840
375.69,2026-05-13 15:17:47.437840
359.34,2026-05-13 15:17:47.448840
363.92,2026-05-13 15:17:47.458840
354.55,2026-05-13 15:17:47.469840
347.69,2026-05-13 15:17:47.480840
343.54,2026-05-13 15:17:47.491840
345.18,2026-05-13 15:17:47.501840
341.8,2026-05-13 15:17:47.512840
350.52,2026-05-13 15:17:47.530220
348.77,2026-05-13 15:17:47.541220
332.0,2026-05-13 15:17:47.551220
338.97,2026-05-13 15:17:47.562220
349.1,2026-05-13 15:17:47.573220
347.25,2026-05-13 15:17:47.584220
351.06,2026-05-13 15:17:47.594220
354.11,2026-05-13 15:17:47.605220
342.35,2026-05-13 15:17:47.616220
358.8,2026-05-13 15:17:47.627220
351.28,2026-05-13 15:17:47.637220
340.82,2026-05-13 15:17:47.648220
330.03,2026-05-13 15:17:47.659220
338.21,2026-05-13 15:17:47.670220
351.28,2026-05-13 15:17:47.680220
354.22,2026-05-13 15:17:47.691220
349.97,2026-05-13 15:17:47.702220
356.73,2026-05-13 15:17:47.713220
366.53,2026-05-13 15:17:47.723220
359.45,2026-05-13 15:17:47.734220
356.18,2026-05-13 15:17:47.740153
336.24,2026-05-13 15:17:47.751153
353.46,2026-05-13 15:17:47.761153
345.4,2026-05-13 15:17:47.772153
355.75,2026-05-13 15:17:47.783153
354.88,2026-05-13 15:17:47.794153
340.82,2026-05-13 15:17:47.804153
344.42,2026-05-13 15:17:47.815153
349.97,2026-05-13 15:17:47.826153
356.18,2026-05-13 15:17:47.837153
348.23,2026-05-13 15:17:47.847153
341.15,2026-05-13 15:17:47.858153
339.95,2026-05-13 15:17:47.869153
351.61,2026-05-13 15:17:47.880153
349.97,2026-05-13 15:17:47.890153
346.6,2026-05-13 15:17:47.901153
337.99,2026-05-13 15:17:47.912153
342.89,2026-05-13 15:17:47.923153
352.92,2026-05-13 15:17:47.934153
358.25,2026-05-13 15:17:47.944153
361.41,2026-05-13 15:17:47.961611
355.31,2026-05-13 15:17:47.972611
346.92,2026-05-13 15:17:47.983611
