weight,timestamp
556.34,2026-05-13 14:26:25.214749
429.18,2026-05-13 14:26:25.225749
318.48,2026-05-13 14:26:25.243322
198.63,2026-05-13 14:26:25.254322
116.91,2026-05-13 14:26:25.264322
84.55,2026-05-13 14:26:25.275322
68.53,2026-05-13 14:26:25.286322
57.09,2026-05-13 14:26:25.297322
36.5,2026-05-13 14:26:25.307322
27.67,2026-05-13 14:26:25.318322
13.18,2026-05-13 14:26:25.329322
24.51,2026-05-13 14:26:25.340322
11.88,2026-05-13 14:26:25.350322
9.04,2026-05-13 14:26:25.361322
18.74,2026-05-13 14:26:25.372322
30.4,2026-05-13 14:26:25.383322
50.34,2026-05-13 14:26:25.393322
78.56,2026-05-13 14:26:25.404322
97.95,2026-05-13 14:26:25.415322
105.03,2026-05-13 14:26:25.426322
133.47,2026-05-13 14:26:25.436322
148.4,2026-05-13 14:26:25.447322
206.47,2026-05-13 14:26:25.454053
307.59,2026-05-13 14:26:25.464053
398.24,2026-05-13 14:26:25.474053
512.75,2026-05-13 14:26:25.485053
632.82,2026-05-13 14:26:25.496053
784.6,2026-05-13 14:26:25.507053
956.75,2026-05-13 14:26:25.517053
1146.23,2026-05-13 14:26:25.528053
1400.54,2026-05-13 14:26:25.539053
1769.79,2026-05-13 14:26:25.550053
2149.4,2026-05-13 14:26:25.561053
2533.48,2026-05-13 14:26:25.571053
2959.94,2026-05-13 14:26:25.582053
3407.42,2026-05-13 14:26:25.593053
3888.69,2026-05-13 14:26:25.604053
4376.38,2026-05-13 14:26:25.614053
4866.58,2026-05-13 14:26:25.625053
5339.35,2026-05-13 14:26:25.636053
5847.96,2026-05-13 14:26:25.647053
6399.61,2026-05-13 14:26:25.657053
7095.52,2026-05-13 14:26:25.674426
7900.28,2026-05-13 14:26:25.685426
8806.48,2026-05-13 14:26:25.696426
9871.86,2026-05-13 14:26:25.706426
11176.85,2026-05-13 14:26:25.717426
12803.04,2026-05-13 14:26:25.728426
14688.0,2026-05-13 14:26:25.739426
16699.68,2026-05-13 14:26:25.749426
18844.83,2026-05-13 14:26:25.760426
21130.21,2026-05-13 14:26:25.771426
24020.2,2026-05-13 14:26:25.782426
27592.15,2026-05-13 14:26:25.792426
31656.37,2026-05-13 14:26:25.803426
35301.1,2026-05-13 14:26:25.814426
38215.06,2026-05-13 14:26:25.825426
40831.23,2026-05-13 14:26:25.835426
43537.63,2026-05-13 14:26:25.846426
46670.91,2026-05-13 14:26:25.857426
50663.66,2026-05-13 14:26:25.868426
55065.64,2026-05-13 14:26:25.878426
58570.04,2026-05-13 14:26:25.885316
59736.86,2026-05-13 14:26:25.894316
59731.42,2026-05-13 14:26:25.905316
59651.88,2026-05-13 14:26:25.916316
60012.31,2026-05-13 14:26:25.926316
61319.36,2026-05-13 14:26:25.937316
63487.94,2026-05-13 14:26:25.948316
65707.62,2026-05-13 14:26:25.959316
67493.76,2026-05-13 14:26:25.969316
68865.1,2026-05-13 14:26:25.980316
69802.02,2026-05-13 14:26:25.991316
70835.05,2026-05-13 14:26:26.002316
72891.51,2026-05-13 14:26:26.012316
75651.4,2026-05-13 14:26:26.023316
77933.84,2026-05-13 14:26:26.034316
79375.78,2026-05-13 14:26:26.045316
80253.87,2026-05-13 14:26:26.055316
80819.03,2026-05-13 14:26:26.066316
81023.87,2026-05-13 14:26:26.077316
81620.08,2026-05-13 14:26:26.088316
82740.6,2026-05-13 14:26:26.093146
83059.19,2026-05-13 14:26:26.104146
82221.2,2026-05-13 14:26:26.115146
80664.85,2026-05-13 14:26:26.126146
78483.85,2026-05-13 14:26:26.136146
76081.13,2026-05-13 14:26:26.147146
74273.96,2026-05-13 14:26:26.158146
73085.45,2026-05-13 14:26:26.169146
71777.53,2026-05-13 14:26:26.179146
70066.79,2026-05-13 14:26:26.190146
67992.13,2026-05-13 14:26:26.201146
65052.02,2026-05-13 14:26:26.212146
61037.05,2026-05-13 14:26:26.223146
56503.99,2026-05-13 14:26:26.233146
51847.04,2026-05-13 14:26:26.244146
46902.34,2026-05-13 14:26:26.255146
40749.62,2026-05-13 14:26:26.266146
34240.51,2026-05-13 14:26:26.276146
28225.63,2026-05-13 14:26:26.287146
22747.58,2026-05-13 14:26:26.298146
17877.29,2026-05-13 14:26:26.315711
13844.56,2026-05-13 14:26:26.325711
10497.28,2026-05-13 14:26:26.336711
8341.78,2026-05-13 14:26:26.347711
5994.18,2026-05-13 14:26:26.358711
3932.05,2026-05-13 14:26:26.368711
2614.0,2026-05-13 14:26:26.379711
1509.6,2026-05-13 14:26:26.390711
564.94,2026-05-13 14:26:26.401711
230.33,2026-05-13 14:26:26.411711
407.5,2026-05-13 14:26:26.422711
98.28,2026-05-13 14:26:26.433711
-286.12,2026-05-13 14:26:26.444711
3.38,2026-05-13 14:26:26.454711
95.45,2026-05-13 14:26:26.465711
-77.69,2026-05-13 14:26:26.476711
55.02,2026-05-13 14:26:26.487711
2.72,2026-05-13 14:26:26.497711
-64.83,2026-05-13 14:26:26.508711
-0.33,2026-05-13 14:26:26.519711
-10.57,2026-05-13 14:26:26.526123
-11.99,2026-05-13 14:26:26.536123
12.42,2026-05-13 14:26:26.547123
-36.5,2026-05-13 14:26:26.558123
-0.22,2026-05-13 14:26:26.569123
30.18,2026-05-13 14:26:26.580123
-4.03,2026-05-13 14:26:26.590123
5.88,2026-05-13 14:26:26.601123
-8.39,2026-05-13 14:26:26.612123
-23.54,2026-05-13 14:26:26.623123
-3.81,2026-05-13 14:26:26.633123
11.33,2026-05-13 14:26:26.644123
-16.78,2026-05-13 14:26:26.655123
-27.89,2026-05-13 14:26:26.666123
-4.14,2026-05-13 14:26:26.676123
-8.5,2026-05-13 14:26:26.687123
-25.06,2026-05-13 14:26:26.698123
2.83,2026-05-13 14:26:26.709123
-1.74,2026-05-13 14:26:26.719123
4.68,2026-05-13 14:26:26.730123
7.19,2026-05-13 14:26:26.747144
-23.54,2026-05-13 14:26:26.758144
-11.66,2026-05-13 14:26:26.768144
0.11,2026-05-13 14:26:26.779144
1.31,2026-05-13 14:26:26.790144
-8.06,2026-05-13 14:26:26.801144
-9.04,2026-05-13 14:26:26.811144
-0.11,2026-05-13 14:26:26.822144
12.2,2026-05-13 14:26:26.833144
-18.31,2026-05-13 14:26:26.844144
-9.48,2026-05-13 14:26:26.854144
2.18,2026-05-13 14:26:26.865144
3.38,2026-05-13 14:26:26.876144
1.42,2026-05-13 14:26:26.887144
1.85,2026-05-13 14:26:26.897144
16.12,2026-05-13 14:26:26.908144
-16.24,2026-05-13 14:26:26.919144
4.79,2026-05-13 14:26:26.930144
5.56,2026-05-13 14:26:26.941144
2.07,2026-05-13 14:26:26.951144
4.68,2026-05-13 14:26:26.956596
19.83,2026-05-13 14:26:26.967596
37.7,2026-05-13 14:26:26.978596
66.57,2026-05-13 14:26:26.988596
115.06,2026-05-13 14:26:26.999596
146.55,2026-05-13 14:26:27.010596
197.65,2026-05-13 14:26:27.021596
242.43,2026-05-13 14:26:27.031596
292.11,2026-05-13 14:26:27.042596
352.91,2026-05-13 14:26:27.053596
427.11,2026-05-13 14:26:27.064596
488.02,2026-05-13 14:26:27.074596
554.37,2026-05-13 14:26:27.085596
589.13,2026-05-13 14:26:27.096596
641.1,2026-05-13 14:26:27.107596
671.29,2026-05-13 14:26:27.117596
699.18,2026-05-13 14:26:27.128596
720.53,2026-05-13 14:26:27.139596
726.64,2026-05-13 14:26:27.150596
738.29,2026-05-13 14:26:27.160596
764.77,2026-05-13 14:26:27.177013
808.03,2026-05-13 14:26:27.188013
850.19,2026-05-13 14:26:27.199013
872.97,2026-05-13 14:26:27.209013
871.66,2026-05-13 14:26:27.220013
853.9,2026-05-13 14:26:27.231013
819.69,2026-05-13 14:26:27.242013
778.39,2026-05-13 14:26:27.253013
731.43,2026-05-13 14:26:27.263013
710.18,2026-05-13 14:26:27.274013
675.86,2026-05-13 14:26:27.285013
656.68,2026-05-13 14:26:27.296013
647.21,2026-05-13 14:26:27.306013
623.78,2026-05-13 14:26:27.317013
587.82,2026-05-13 14:26:27.328013
540.1,2026-05-13 14:26:27.339013
541.19,2026-05-13 14:26:27.349013
532.04,2026-05-13 14:26:27.360013
540.32,2026-05-13 14:26:27.371013
555.9,2026-05-13 14:26:27.382013
552.85,2026-05-13 14:26:27.387020
519.51,2026-05-13 14:26:27.398020
509.27,2026-05-13 14:26:27.409020
491.72,2026-05-13 14:26:27.420020
490.63,2026-05-13 14:26:27.430020
503.93,2026-05-13 14:26:27.441020
514.06,2026-05-13 14:26:27.452020
500.66,2026-05-13 14:26:27.463020
509.92,2026-05-13 14:26:27.473020
518.85,2026-05-13 14:26:27.484020
472.22,2026-05-13 14:26:27.495020
436.92,2026-05-13 14:26:27.506020
388.0,2026-05-13 14:26:27.516020
330.25,2026-05-13 14:26:27.527020
292.11,2026-05-13 14:26:27.538020
272.94,2026-05-13 14:26:27.549020
256.81,2026-05-13 14:26:27.559020
264.66,2026-05-13 14:26:27.570020
295.38,2026-05-13 14:26:27.581020
311.73,2026-05-13 14:26:27.592020
338.86,2026-05-13 14:26:27.609296
425.8,2026-05-13 14:26:27.619296
522.45,2026-05-13 14:26:27.630296
634.13,2026-05-13 14:26:27.641296
822.19,2026-05-13 14:26:27.652296
983.23,2026-05-13 14:26:27.662296
1198.09,2026-05-13 14:26:27.673296
1452.51,2026-05-13 14:26:27.684296
1751.82,2026-05-13 14:26:27.695296
2098.19,2026-05-13 14:26:27.705296
2443.91,2026-05-13 14:26:27.716296
2723.93,2026-05-13 14:26:27.727296
2971.05,2026-05-13 14:26:27.738296
3172.08,2026-05-13 14:26:27.748296
3346.84,2026-05-13 14:26:27.759296
3546.23,2026-05-13 14:26:27.770296
3742.9,2026-05-13 14:26:27.781296
3940.01,2026-05-13 14:26:27.791296
4106.93,2026-05-13 14:26:27.802296
4250.32,2026-05-13 14:26:27.813296
4370.06,2026-05-13 14:26:27.819101
4539.49,2026-05-13 14:26:27.829101
4691.49,2026-05-13 14:26:27.840101
4870.83,2026-05-13 14:26:27.851101
5104.0,2026-05-13 14:26:27.862101
5447.32,2026-05-13 14:26:27.872101
5887.51,2026-05-13 14:26:27.883101
6428.59,2026-05-13 14:26:27.894101
6993.32,2026-05-13 14:26:27.905101
7516.86,2026-05-13 14:26:27.916101
7971.1,2026-05-13 14:26:27.926101
8322.38,2026-05-13 14:26:27.937101
8662.76,2026-05-13 14:26:27.948101
9073.64,2026-05-13 14:26:27.959101
9533.55,2026-05-13 14:26:27.969101
10062.54,2026-05-13 14:26:27.980101
10810.31,2026-05-13 14:26:27.991101
11794.2,2026-05-13 14:26:28.002101
12901.97,2026-05-13 14:26:28.012101
14007.67,2026-05-13 14:26:28.023101
14996.46,2026-05-13 14:26:28.040700
15920.31,2026-05-13 14:26:28.051700
16989.83,2026-05-13 14:26:28.061700
18384.92,2026-05-13 14:26:28.072700
20218.02,2026-05-13 14:26:28.083700
22229.59,2026-05-13 14:26:28.094700
24278.21,2026-05-13 14:26:28.104700
26393.51,2026-05-13 14:26:28.115700
28252.1,2026-05-13 14:26:28.126700
29898.23,2026-05-13 14:26:28.137700
31568.98,2026-05-13 14:26:28.147700
33329.95,2026-05-13 14:26:28.158700
35117.73,2026-05-13 14:26:28.169700
37083.1,2026-05-13 14:26:28.180700
39400.84,2026-05-13 14:26:28.190700
41932.25,2026-05-13 14:26:28.201700
44464.64,2026-05-13 14:26:28.212700
47120.25,2026-05-13 14:26:28.223700
50349.21,2026-05-13 14:26:28.234700
54285.84,2026-05-13 14:26:28.244700
58116.56,2026-05-13 14:26:28.251225
60343.1,2026-05-13 14:26:28.261225
61519.63,2026-05-13 14:26:28.272225
62505.14,2026-05-13 14:26:28.282225
63485.22,2026-05-13 14:26:28.293225
64744.22,2026-05-13 14:26:28.304225
66565.01,2026-05-13 14:26:28.315225
68875.34,2026-05-13 14:26:28.325225
71523.33,2026-05-13 14:26:28.336225
74334.21,2026-05-13 14:26:28.347225
76528.5,2026-05-13 14:26:28.358225
77826.3,2026-05-13 14:26:28.368225
78846.79,2026-05-13 14:26:28.379225
80376.33,2026-05-13 14:26:28.390225
82705.63,2026-05-13 14:26:28.401225
85572.19,2026-05-13 14:26:28.411225
87970.45,2026-05-13 14:26:28.422225
89089.44,2026-05-13 14:26:28.433225
89340.59,2026-05-13 14:26:28.444225
89127.36,2026-05-13 14:26:28.454225
88433.41,2026-05-13 14:26:28.470841
87699.58,2026-05-13 14:26:28.481841
87452.35,2026-05-13 14:26:28.492841
87546.6,2026-05-13 14:26:28.502841
87287.39,2026-05-13 14:26:28.513841
86169.71,2026-05-13 14:26:28.524841
84432.6,2026-05-13 14:26:28.535841
82484.01,2026-05-13 14:26:28.545841
80601.0,2026-05-13 14:26:28.556841
78603.6,2026-05-13 14:26:28.567841
76553.78,2026-05-13 14:26:28.578841
74674.81,2026-05-13 14:26:28.589841
72920.05,2026-05-13 14:26:28.599841
71026.59,2026-05-13 14:26:28.610841
68446.7,2026-05-13 14:26:28.621841
65258.17,2026-05-13 14:26:28.632841
62158.44,2026-05-13 14:26:28.642841
59144.68,2026-05-13 14:26:28.653841
55919.43,2026-05-13 14:26:28.664841
52606.48,2026-05-13 14:26:28.675841
49339.61,2026-05-13 14:26:28.682716
45969.34,2026-05-13 14:26:28.691716
42373.96,2026-05-13 14:26:28.702716
38352.89,2026-05-13 14:26:28.713716
33492.3,2026-05-13 14:26:28.723716
28459.56,2026-05-13 14:26:28.734716
23828.98,2026-05-13 14:26:28.745716
19690.12,2026-05-13 14:26:28.756716
16000.5,2026-05-13 14:26:28.766716
12901.64,2026-05-13 14:26:28.777716
10681.53,2026-05-13 14:26:28.788716
8550.21,2026-05-13 14:26:28.799716
6204.9,2026-05-13 14:26:28.809716
4440.77,2026-05-13 14:26:28.820716
3214.68,2026-05-13 14:26:28.831716
2380.5,2026-05-13 14:26:28.842716
1976.27,2026-05-13 14:26:28.852716
1539.68,2026-05-13 14:26:28.863716
1124.98,2026-05-13 14:26:28.874716
892.47,2026-05-13 14:26:28.885716
648.3,2026-05-13 14:26:28.890492
485.62,2026-05-13 14:26:28.901492
388.11,2026-05-13 14:26:28.912492
298.65,2026-05-13 14:26:28.923492
232.84,2026-05-13 14:26:28.934492
194.16,2026-05-13 14:26:28.944492
118.44,2026-05-13 14:26:28.955492
99.15,2026-05-13 14:26:28.966492
40.64,2026-05-13 14:26:28.977492
22.23,2026-05-13 14:26:28.987492
-21.57,2026-05-13 14:26:28.998492
-28.66,2026-05-13 14:26:29.009492
-15.8,2026-05-13 14:26:29.020492
-12.1,2026-05-13 14:26:29.030492
-2.94,2026-05-13 14:26:29.041492
0.43,2026-05-13 14:26:29.052492
-16.34,2026-05-13 14:26:29.063492
-11.99,2026-05-13 14:26:29.073492
12.31,2026-05-13 14:26:29.084492
-16.24,2026-05-13 14:26:29.095492
-5.45,2026-05-13 14:26:29.112970
-3.16,2026-05-13 14:26:29.122970
-15.26,2026-05-13 14:26:29.133970
-0.44,2026-05-13 14:26:29.144970
6.32,2026-05-13 14:26:29.155970
-3.71,2026-05-13 14:26:29.165970
-13.84,2026-05-13 14:26:29.176970
3.05,2026-05-13 14:26:29.187970
-8.17,2026-05-13 14:26:29.198970
-9.48,2026-05-13 14:26:29.208970
-14.71,2026-05-13 14:26:29.219970
3.16,2026-05-13 14:26:29.230970
9.7,2026-05-13 14:26:29.241970
5.12,2026-05-13 14:26:29.252970
11.11,2026-05-13 14:26:29.262970
3.49,2026-05-13 14:26:29.273970
7.41,2026-05-13 14:26:29.284970
20.81,2026-05-13 14:26:29.295970
61.56,2026-05-13 14:26:29.305970
84.66,2026-05-13 14:26:29.316970
144.91,2026-05-13 14:26:29.322773
233.28,2026-05-13 14:26:29.333773
273.92,2026-05-13 14:26:29.343773
290.59,2026-05-13 14:26:29.354773
371.65,2026-05-13 14:26:29.365773
423.08,2026-05-13 14:26:29.376773
523.87,2026-05-13 14:26:29.386773
606.35,2026-05-13 14:26:29.397773
656.47,2026-05-13 14:26:29.408773
721.19,2026-05-13 14:26:29.419773
742.65,2026-05-13 14:26:29.429773
770.22,2026-05-13 14:26:29.440773
795.5,2026-05-13 14:26:29.451773
804.54,2026-05-13 14:26:29.462773
792.77,2026-05-13 14:26:29.472773
761.07,2026-05-13 14:26:29.483773
727.51,2026-05-13 14:26:29.494773
722.93,2026-05-13 14:26:29.505773
720.43,2026-05-13 14:26:29.515773
746.57,2026-05-13 14:26:29.526773
792.77,2026-05-13 14:26:29.544082
858.69,2026-05-13 14:26:29.555082
995.0,2026-05-13 14:26:29.565082
1118.34,2026-05-13 14:26:29.576082
1149.39,2026-05-13 14:26:29.587082
1118.88,2026-05-13 14:26:29.598082
1080.42,2026-05-13 14:26:29.609082
958.82,2026-05-13 14:26:29.619082
862.51,2026-05-13 14:26:29.630082
807.37,2026-05-13 14:26:29.641082
819.69,2026-05-13 14:26:29.652082
844.2,2026-05-13 14:26:29.662082
868.17,2026-05-13 14:26:29.673082
858.8,2026-05-13 14:26:29.684082
822.95,2026-05-13 14:26:29.695082
777.95,2026-05-13 14:26:29.705082
725.87,2026-05-13 14:26:29.716082
655.49,2026-05-13 14:26:29.727082
601.44,2026-05-13 14:26:29.738082
546.75,2026-05-13 14:26:29.748082
438.12,2026-05-13 14:26:29.753291
334.5,2026-05-13 14:26:29.764291
241.12,2026-05-13 14:26:29.775291
169.54,2026-05-13 14:26:29.785291
135.21,2026-05-13 14:26:29.796291
113.31,2026-05-13 14:26:29.807291
84.44,2026-05-13 14:26:29.818291
86.51,2026-05-13 14:26:29.828291
67.88,2026-05-13 14:26:29.839291
36.83,2026-05-13 14:26:29.850291
65.37,2026-05-13 14:26:29.861291
31.92,2026-05-13 14:26:29.871291
27.35,2026-05-13 14:26:29.882291
18.63,2026-05-13 14:26:29.893291
33.56,2026-05-13 14:26:29.904291
51.43,2026-05-13 14:26:29.914291
53.5,2026-05-13 14:26:29.925291
80.19,2026-05-13 14:26:29.936291
102.96,2026-05-13 14:26:29.947291
116.8,2026-05-13 14:26:29.958291
134.13,2026-05-13 14:26:29.974435
144.59,2026-05-13 14:26:29.985435
152.32,2026-05-13 14:26:29.996435
203.2,2026-05-13 14:26:30.007435
218.13,2026-05-13 14:26:30.017435
245.37,2026-05-13 14:26:30.028435
260.19,2026-05-13 14:26:30.039435
248.09,2026-05-13 14:26:30.050435
227.94,2026-05-13 14:26:30.060435
205.06,2026-05-13 14:26:30.071435
163.33,2026-05-13 14:26:30.082435
142.3,2026-05-13 14:26:30.093435
119.85,2026-05-13 14:26:30.103435
104.49,2026-05-13 14:26:30.114435
80.19,2026-05-13 14:26:30.125435
53.28,2026-05-13 14:26:30.136435
17.65,2026-05-13 14:26:30.146435
10.35,2026-05-13 14:26:30.157435
-3.38,2026-05-13 14:26:30.168435
-17.33,2026-05-13 14:26:30.179435
-11.44,2026-05-13 14:26:30.184406
-15.04,2026-05-13 14:26:30.195406
-5.88,2026-05-13 14:26:30.206406
-21.79,2026-05-13 14:26:30.217406
-18.52,2026-05-13 14:26:30.227406
-15.04,2026-05-13 14:26:30.238406
0.22,2026-05-13 14:26:30.249406
14.49,2026-05-13 14:26:30.260406
-3.49,2026-05-13 14:26:30.271406
-19.29,2026-05-13 14:26:30.281406
-5.67,2026-05-13 14:26:30.292406
-10.13,2026-05-13 14:26:30.303406
-11.44,2026-05-13 14:26:30.314406
-5.34,2026-05-13 14:26:30.324406
3.27,2026-05-13 14:26:30.335406
-4.8,2026-05-13 14:26:30.346406
-18.63,2026-05-13 14:26:30.357406
-2.29,2026-05-13 14:26:30.367406
-3.92,2026-05-13 14:26:30.378406
-14.27,2026-05-13 14:26:30.389406
-16.02,2026-05-13 14:26:30.406646
-9.15,2026-05-13 14:26:30.416646
-17.0,2026-05-13 14:26:30.427646
-23.43,2026-05-13 14:26:30.438646
-23.97,2026-05-13 14:26:30.449646
-13.51,2026-05-13 14:26:30.459646
-7.96,2026-05-13 14:26:30.470646
-7.08,2026-05-13 14:26:30.481646
-22.23,2026-05-13 14:26:30.492646
-26.26,2026-05-13 14:26:30.502646
-11.44,2026-05-13 14:26:30.513646
-28.87,2026-05-13 14:26:30.524646
-21.57,2026-05-13 14:26:30.535646
-26.91,2026-05-13 14:26:30.545646
-8.83,2026-05-13 14:26:30.556646
6.21,2026-05-13 14:26:30.567646
14.38,2026-05-13 14:26:30.578646
29.2,2026-05-13 14:26:30.588646
11.11,2026-05-13 14:26:30.599646
-5.56,2026-05-13 14:26:30.610646
-18.41,2026-05-13 14:26:30.616564
4.9,2026-05-13 14:26:30.627564
4.14,2026-05-13 14:26:30.637564
-3.71,2026-05-13 14:26:30.648564
-0.98,2026-05-13 14:26:30.659564
-3.6,2026-05-13 14:26:30.670564
-10.24,2026-05-13 14:26:30.680564
-28.77,2026-05-13 14:26:30.691564
-14.27,2026-05-13 14:26:30.702564
-13.95,2026-05-13 14:26:30.713564
-30.07,2026-05-13 14:26:30.723564
-28.55,2026-05-13 14:26:30.734564
-7.41,2026-05-13 14:26:30.745564
-12.53,2026-05-13 14:26:30.756564
-18.74,2026-05-13 14:26:30.766564
-7.85,2026-05-13 14:26:30.777564
-12.42,2026-05-13 14:26:30.788564
-21.14,2026-05-13 14:26:30.799564
-6.65,2026-05-13 14:26:30.809564
-12.97,2026-05-13 14:26:30.820564
-38.03,2026-05-13 14:26:30.838120
-17.87,2026-05-13 14:26:30.849120
-11.22,2026-05-13 14:26:30.859120
-6.1,2026-05-13 14:26:30.870120
-9.04,2026-05-13 14:26:30.881120
-25.39,2026-05-13 14:26:30.892120
-22.23,2026-05-13 14:26:30.902120
-23.86,2026-05-13 14:26:30.913120
-15.47,2026-05-13 14:26:30.924120
4.03,2026-05-13 14:26:30.935120
-2.07,2026-05-13 14:26:30.945120
-17.54,2026-05-13 14:26:30.956120
-16.24,2026-05-13 14:26:30.967120
6.75,2026-05-13 14:26:30.978120
-18.2,2026-05-13 14:26:30.989120
-25.61,2026-05-13 14:26:30.999120
-16.34,2026-05-13 14:26:31.010120
-10.13,2026-05-13 14:26:31.021120
-4.47,2026-05-13 14:26:31.032120
-5.67,2026-05-13 14:26:31.042120
-13.4,2026-05-13 14:26:31.049026
-26.7,2026-05-13 14:26:31.059026
14.82,2026-05-13 14:26:31.070026
-8.17,2026-05-13 14:26:31.080026
-5.88,2026-05-13 14:26:31.091026
-17.76,2026-05-13 14:26:31.102026
-18.74,2026-05-13 14:26:31.113026
-14.27,2026-05-13 14:26:31.123026
-22.88,2026-05-13 14:26:31.134026
36.83,2026-05-13 14:26:31.145026
106.67,2026-05-13 14:26:31.156026
179.89,2026-05-13 14:26:31.166026
273.92,2026-05-13 14:26:31.177026
462.2,2026-05-13 14:26:31.188026
716.94,2026-05-13 14:26:31.199026
1071.49,2026-05-13 14:26:31.209026
1564.74,2026-05-13 14:26:31.220026
2045.56,2026-05-13 14:26:31.231026
2400.87,2026-05-13 14:26:31.242026
2574.01,2026-05-13 14:26:31.252026
2553.63,2026-05-13 14:26:31.256617
2435.63,2026-05-13 14:26:31.267617
2366.66,2026-05-13 14:26:31.278617
2504.28,2026-05-13 14:26:31.288617
2914.5,2026-05-13 14:26:31.299617
3717.73,2026-05-13 14:26:31.310617
5139.74,2026-05-13 14:26:31.321617
7186.83,2026-05-13 14:26:31.332617
9593.91,2026-05-13 14:26:31.342617
11794.74,2026-05-13 14:26:31.353617
13762.84,2026-05-13 14:26:31.364617
16136.59,2026-05-13 14:26:31.375617
19101.1,2026-05-13 14:26:31.385617
22215.32,2026-05-13 14:26:31.396617
25053.88,2026-05-13 14:26:31.407617
27607.73,2026-05-13 14:26:31.418617
30356.29,2026-05-13 14:26:31.428617
33995.14,2026-05-13 14:26:31.439617
39272.05,2026-05-13 14:26:31.450617
46321.27,2026-05-13 14:26:31.461617
54580.46,2026-05-13 14:26:31.478098
62093.5,2026-05-13 14:26:31.489098
66661.0,2026-05-13 14:26:31.500098
67655.23,2026-05-13 14:26:31.511098
67373.47,2026-05-13 14:26:31.521098
67787.94,2026-05-13 14:26:31.532098
69400.29,2026-05-13 14:26:31.543098
71756.5,2026-05-13 14:26:31.554098
73960.49,2026-05-13 14:26:31.564098
75406.79,2026-05-13 14:26:31.575098
76154.24,2026-05-13 14:26:31.586098
77316.05,2026-05-13 14:26:31.597098
79241.11,2026-05-13 14:26:31.607098
81243.53,2026-05-13 14:26:31.618098
82853.59,2026-05-13 14:26:31.629098
83832.03,2026-05-13 14:26:31.640098
83943.16,2026-05-13 14:26:31.651098
83193.75,2026-05-13 14:26:31.661098
82336.04,2026-05-13 14:26:31.672098
82115.51,2026-05-13 14:26:31.683098
82337.79,2026-05-13 14:26:31.689120
82144.06,2026-05-13 14:26:31.699120
81206.48,2026-05-13 14:26:31.710120
79484.63,2026-05-13 14:26:31.721120
77137.9,2026-05-13 14:26:31.732120
74902.64,2026-05-13 14:26:31.742120
72939.23,2026-05-13 14:26:31.753120
71470.38,2026-05-13 14:26:31.764120
70698.63,2026-05-13 14:26:31.775120
69863.8,2026-05-13 14:26:31.785120
67774.65,2026-05-13 14:26:31.796120
64221.22,2026-05-13 14:26:31.807120
60007.84,2026-05-13 14:26:31.818120
55655.97,2026-05-13 14:26:31.828120
50467.75,2026-05-13 14:26:31.839120
44562.59,2026-05-13 14:26:31.850120
38640.32,2026-05-13 14:26:31.861120
32875.38,2026-05-13 14:26:31.871120
27357.13,2026-05-13 14:26:31.882120
22172.61,2026-05-13 14:26:31.893120
17597.05,2026-05-13 14:26:31.910400
13959.4,2026-05-13 14:26:31.920400
11323.72,2026-05-13 14:26:31.931400
8918.81,2026-05-13 14:26:31.942400
6647.38,2026-05-13 14:26:31.953400
4811.23,2026-05-13 14:26:31.963400
3379.86,2026-05-13 14:26:31.974400
2240.16,2026-05-13 14:26:31.985400
1509.17,2026-05-13 14:26:31.996400
910.12,2026-05-13 14:26:32.007400
768.58,2026-05-13 14:26:32.017400
649.17,2026-05-13 14:26:32.028400
531.17,2026-05-13 14:26:32.039400
487.8,2026-05-13 14:26:32.050400
371.54,2026-05-13 14:26:32.060400
279.91,2026-05-13 14:26:32.071400
236.98,2026-05-13 14:26:32.082400
150.8,2026-05-13 14:26:32.093400
120.18,2026-05-13 14:26:32.103400
83.35,2026-05-13 14:26:32.114400
20.81,2026-05-13 14:26:32.120048
14.38,2026-05-13 14:26:32.131048
5.66,2026-05-13 14:26:32.141048
22.12,2026-05-13 14:26:32.152048
19.83,2026-05-13 14:26:32.163048
-26.59,2026-05-13 14:26:32.174048
-7.63,2026-05-13 14:26:32.184048
-9.37,2026-05-13 14:26:32.195048
-0.22,2026-05-13 14:26:32.206048
3.81,2026-05-13 14:26:32.217048
8.06,2026-05-13 14:26:32.227048
-4.58,2026-05-13 14:26:32.238048
-12.42,2026-05-13 14:26:32.249048
-15.47,2026-05-13 14:26:32.260048
-13.73,2026-05-13 14:26:32.270048
-1.09,2026-05-13 14:26:32.281048
-13.95,2026-05-13 14:26:32.292048
-3.38,2026-05-13 14:26:32.303048
-12.97,2026-05-13 14:26:32.313048
-1.96,2026-05-13 14:26:32.324048
-8.28,2026-05-13 14:26:32.341537
-7.96,2026-05-13 14:26:32.352537
-7.3,2026-05-13 14:26:32.363537
18.19,2026-05-13 14:26:32.373537
20.26,2026-05-13 14:26:32.384537
21.25,2026-05-13 14:26:32.395537
38.02,2026-05-13 14:26:32.406537
58.84,2026-05-13 14:26:32.416537
65.59,2026-05-13 14:26:32.427537
80.41,2026-05-13 14:26:32.438537
102.75,2026-05-13 14:26:32.449537
115.49,2026-05-13 14:26:32.459537
163.54,2026-05-13 14:26:32.470537
213.01,2026-05-13 14:26:32.481537
256.48,2026-05-13 14:26:32.492537
262.7,2026-05-13 14:26:32.502537
289.17,2026-05-13 14:26:32.513537
