weight,timestamp
48530.49,2026-05-05 15:11:58.906273
48302.99,2026-05-05 15:11:58.917273
48203.18,2026-05-05 15:11:58.928273
48239.25,2026-05-05 15:11:58.938273
48284.03,2026-05-05 15:11:58.949273
48227.92,2026-05-05 15:11:58.960273
48163.63,2026-05-05 15:11:58.970273
48171.69,2026-05-05 15:11:58.981273
48193.16,2026-05-05 15:11:58.992273
48175.62,2026-05-05 15:11:59.003273
48124.62,2026-05-05 15:11:59.013273
48063.83,2026-05-05 15:11:59.024273
47976.99,2026-05-05 15:11:59.035273
47833.16,2026-05-05 15:11:59.053603
47616.99,2026-05-05 15:11:59.063603
47384.48,2026-05-05 15:11:59.074603
47140.74,2026-05-05 15:11:59.085603
46961.07,2026-05-05 15:11:59.096603
46947.45,2026-05-05 15:11:59.106603
47032.33,2026-05-05 15:11:59.117603
47138.34,2026-05-05 15:11:59.128603
47218.75,2026-05-05 15:11:59.138603
47288.16,2026-05-05 15:11:59.149603
47349.61,2026-05-05 15:11:59.160603
47358.87,2026-05-05 15:11:59.171603
47318.88,2026-05-05 15:11:59.181603
47288.05,2026-05-05 15:11:59.192603
47267.78,2026-05-05 15:11:59.203603
47335.01,2026-05-05 15:11:59.214603
47488.09,2026-05-05 15:11:59.224603
47682.58,2026-05-05 15:11:59.235603
47817.58,2026-05-05 15:11:59.246603
47906.93,2026-05-05 15:11:59.256603
47943.21,2026-05-05 15:11:59.263551
47935.47,2026-05-05 15:11:59.273551
47933.4,2026-05-05 15:11:59.284551
47949.64,2026-05-05 15:11:59.294551
48000.3,2026-05-05 15:11:59.305551
48027.22,2026-05-05 15:11:59.316551
48002.48,2026-05-05 15:11:59.327551
47937.65,2026-05-05 15:11:59.337551
47931.22,2026-05-05 15:11:59.348551
47966.09,2026-05-05 15:11:59.359551
48037.89,2026-05-05 15:11:59.370551
48079.52,2026-05-05 15:11:59.380551
48119.39,2026-05-05 15:11:59.391551
48133.45,2026-05-05 15:11:59.402551
48160.25,2026-05-05 15:11:59.412551
48219.42,2026-05-05 15:11:59.423551
48329.9,2026-05-05 15:11:59.434551
48438.2,2026-05-05 15:11:59.445551
48467.62,2026-05-05 15:11:59.455551
48386.45,2026-05-05 15:11:59.466551
48232.6,2026-05-05 15:11:59.472399
48111.0,2026-05-05 15:11:59.483399
48116.23,2026-05-05 15:11:59.493399
48239.57,2026-05-05 15:11:59.504399
48319.66,2026-05-05 15:11:59.515399
48377.62,2026-05-05 15:11:59.525399
48374.14,2026-05-05 15:11:59.536399
48370.32,2026-05-05 15:11:59.547399
48311.92,2026-05-05 15:11:59.558399
48166.9,2026-05-05 15:11:59.568399
47997.25,2026-05-05 15:11:59.579399
47971.32,2026-05-05 15:11:59.590399
48005.64,2026-05-05 15:11:59.601399
48042.47,2026-05-05 15:11:59.611399
48009.46,2026-05-05 15:11:59.622399
47844.06,2026-05-05 15:11:59.633399
47505.42,2026-05-05 15:11:59.644399
47016.75,2026-05-05 15:11:59.654399
46452.13,2026-05-05 15:11:59.665399
45833.03,2026-05-05 15:11:59.676399
45088.31,2026-05-05 15:11:59.693988
44117.83,2026-05-05 15:11:59.704988
43055.6,2026-05-05 15:11:59.715988
41906.43,2026-05-05 15:11:59.726988
40673.03,2026-05-05 15:11:59.736988
39279.14,2026-05-05 15:11:59.747988
37605.77,2026-05-05 15:11:59.758988
35750.12,2026-05-05 15:11:59.769988
33628.06,2026-05-05 15:11:59.779988
31444.23,2026-05-05 15:11:59.790988
29535.51,2026-05-05 15:11:59.801988
27584.96,2026-05-05 15:11:59.811988
25751.1,2026-05-05 15:11:59.822988
24059.86,2026-05-05 15:11:59.833988
22136.44,2026-05-05 15:11:59.844988
20177.27,2026-05-05 15:11:59.854988
18299.28,2026-05-05 15:11:59.865988
16270.5,2026-05-05 15:11:59.876988
14255.66,2026-05-05 15:11:59.887988
12336.48,2026-05-05 15:11:59.897988
10072.02,2026-05-05 15:11:59.903526
7952.04,2026-05-05 15:11:59.914526
5765.26,2026-05-05 15:11:59.924526
4352.52,2026-05-05 15:11:59.935526
4263.18,2026-05-05 15:11:59.946526
4679.5,2026-05-05 15:11:59.957526
4338.14,2026-05-05 15:11:59.967526
4464.53,2026-05-05 15:11:59.978526
4508.87,2026-05-05 15:11:59.989526
4377.04,2026-05-05 15:12:00.000526
4500.81,2026-05-05 15:12:00.010526
4512.58,2026-05-05 15:12:00.021526
4476.41,2026-05-05 15:12:00.032526
4515.41,2026-05-05 15:12:00.043526
4481.2,2026-05-05 15:12:00.053526
4449.71,2026-05-05 15:12:00.064526
4473.14,2026-05-05 15:12:00.075526
4457.12,2026-05-05 15:12:00.085526
4489.37,2026-05-05 15:12:00.096526
4468.12,2026-05-05 15:12:00.107526
4460.17,2026-05-05 15:12:00.125004
4482.62,2026-05-05 15:12:00.135004
4501.25,2026-05-05 15:12:00.146004
4478.48,2026-05-05 15:12:00.157004
4485.78,2026-05-05 15:12:00.168004
4479.13,2026-05-05 15:12:00.178004
4457.99,2026-05-05 15:12:00.189004
4469.0,2026-05-05 15:12:00.200004
4485.34,2026-05-05 15:12:00.210004
4476.73,2026-05-05 15:12:00.221004
4467.25,2026-05-05 15:12:00.232004
4469.1,2026-05-05 15:12:00.243004
4472.48,2026-05-05 15:12:00.253004
4479.24,2026-05-05 15:12:00.264004
4479.13,2026-05-05 15:12:00.275004
4469.32,2026-05-05 15:12:00.286004
4470.52,2026-05-05 15:12:00.296004
4479.02,2026-05-05 15:12:00.307004
4488.61,2026-05-05 15:12:00.318004
4469.1,2026-05-05 15:12:00.329004
4471.61,2026-05-05 15:12:00.339413
4472.92,2026-05-05 15:12:00.349413
4465.95,2026-05-05 15:12:00.360413
4458.65,2026-05-05 15:12:00.370413
4464.64,2026-05-05 15:12:00.381413
4487.95,2026-05-05 15:12:00.392413
4473.79,2026-05-05 15:12:00.403413
4486.65,2026-05-05 15:12:00.413413
4485.45,2026-05-05 15:12:00.424413
4485.23,2026-05-05 15:12:00.435413
4474.77,2026-05-05 15:12:00.446413
4473.68,2026-05-05 15:12:00.456413
4474.99,2026-05-05 15:12:00.467413
4490.35,2026-05-05 15:12:00.478413
4494.6,2026-05-05 15:12:00.488413
4467.58,2026-05-05 15:12:00.499413
4475.1,2026-05-05 15:12:00.510413
4468.02,2026-05-05 15:12:00.521413
4465.62,2026-05-05 15:12:00.531413
4472.05,2026-05-05 15:12:00.542413
4461.91,2026-05-05 15:12:00.544962
4435.55,2026-05-05 15:12:00.555962
4450.69,2026-05-05 15:12:00.565962
4477.6,2026-05-05 15:12:00.576962
4503.75,2026-05-05 15:12:00.587962
4470.96,2026-05-05 15:12:00.598962
4471.61,2026-05-05 15:12:00.608962
4473.46,2026-05-05 15:12:00.619962
4465.29,2026-05-05 15:12:00.630962
4470.63,2026-05-05 15:12:00.640962
4468.78,2026-05-05 15:12:00.651962
4484.47,2026-05-05 15:12:00.662962
4477.49,2026-05-05 15:12:00.673962
4476.3,2026-05-05 15:12:00.683962
4469.0,2026-05-05 15:12:00.694962
4457.56,2026-05-05 15:12:00.705962
4479.35,2026-05-05 15:12:00.716962
4487.63,2026-05-05 15:12:00.726962
4472.16,2026-05-05 15:12:00.737962
4469.0,2026-05-05 15:12:00.748962
4460.17,2026-05-05 15:12:00.765908
4463.22,2026-05-05 15:12:00.776908
4498.74,2026-05-05 15:12:00.787908
4485.23,2026-05-05 15:12:00.798908
4460.61,2026-05-05 15:12:00.808908
4461.48,2026-05-05 15:12:00.819908
4460.61,2026-05-05 15:12:00.830908
4470.09,2026-05-05 15:12:00.841908
4476.08,2026-05-05 15:12:00.851908
4481.53,2026-05-05 15:12:00.862908
4497.98,2026-05-05 15:12:00.873908
4496.45,2026-05-05 15:12:00.884908
4479.89,2026-05-05 15:12:00.894908
4475.64,2026-05-05 15:12:00.905908
4469.1,2026-05-05 15:12:00.916908
4478.48,2026-05-05 15:12:00.926908
4474.01,2026-05-05 15:12:00.937908
4466.82,2026-05-05 15:12:00.948908
4465.62,2026-05-05 15:12:00.959908
4453.52,2026-05-05 15:12:00.969908
4461.48,2026-05-05 15:12:00.976285
4456.25,2026-05-05 15:12:00.987285
4467.25,2026-05-05 15:12:00.998285
4489.7,2026-05-05 15:12:01.008285
4495.69,2026-05-05 15:12:01.019285
4481.96,2026-05-05 15:12:01.030285
4496.56,2026-05-05 15:12:01.040285
4490.02,2026-05-05 15:12:01.051285
4471.18,2026-05-05 15:12:01.062285
4481.96,2026-05-05 15:12:01.073285
4501.47,2026-05-05 15:12:01.083285
4476.08,2026-05-05 15:12:01.094285
4471.07,2026-05-05 15:12:01.105285
4455.59,2026-05-05 15:12:01.116285
4455.38,2026-05-05 15:12:01.126285
4454.07,2026-05-05 15:12:01.137285
4472.92,2026-05-05 15:12:01.148285
4477.39,2026-05-05 15:12:01.159285
4469.43,2026-05-05 15:12:01.169285
4467.8,2026-05-05 15:12:01.180285
4473.46,2026-05-05 15:12:01.197410
4468.56,2026-05-05 15:12:01.207410
4475.86,2026-05-05 15:12:01.218410
4474.88,2026-05-05 15:12:01.229410
4470.09,2026-05-05 15:12:01.240410
4456.68,2026-05-05 15:12:01.250410
4448.95,2026-05-05 15:12:01.261410
4460.06,2026-05-05 15:12:01.272410
4452.22,2026-05-05 15:12:01.283410
4496.67,2026-05-05 15:12:01.293410
4491.99,2026-05-05 15:12:01.304410
4459.95,2026-05-05 15:12:01.315410
4462.13,2026-05-05 15:12:01.325410
4462.57,2026-05-05 15:12:01.336410
4461.04,2026-05-05 15:12:01.347410
4469.65,2026-05-05 15:12:01.358410
4474.44,2026-05-05 15:12:01.368410
4465.4,2026-05-05 15:12:01.379410
4462.57,2026-05-05 15:12:01.390410
4459.3,2026-05-05 15:12:01.401410
4449.38,2026-05-05 15:12:01.407305
4455.92,2026-05-05 15:12:01.418305
4490.35,2026-05-05 15:12:01.429305
4490.35,2026-05-05 15:12:01.440305
4481.42,2026-05-05 15:12:01.450305
4469.87,2026-05-05 15:12:01.461305
4486.43,2026-05-05 15:12:01.472305
4461.8,2026-05-05 15:12:01.482305
4467.25,2026-05-05 15:12:01.493305
4471.28,2026-05-05 15:12:01.504305
4469.65,2026-05-05 15:12:01.515305
4461.48,2026-05-05 15:12:01.525305
4460.93,2026-05-05 15:12:01.536305
4465.29,2026-05-05 15:12:01.547305
4473.79,2026-05-05 15:12:01.558305
4484.36,2026-05-05 15:12:01.568305
4471.39,2026-05-05 15:12:01.579305
4478.26,2026-05-05 15:12:01.590305
4472.26,2026-05-05 15:12:01.600305
4477.06,2026-05-05 15:12:01.611305
4472.26,2026-05-05 15:12:01.628563
4476.95,2026-05-05 15:12:01.639563
4466.05,2026-05-05 15:12:01.649563
4461.37,2026-05-05 15:12:01.660563
4468.67,2026-05-05 15:12:01.671563
4473.79,2026-05-05 15:12:01.682563
4460.39,2026-05-05 15:12:01.692563
4443.83,2026-05-05 15:12:01.703563
4451.34,2026-05-05 15:12:01.714563
4448.4,2026-05-05 15:12:01.724563
4456.14,2026-05-05 15:12:01.735563
4463.22,2026-05-05 15:12:01.746563
4469.98,2026-05-05 15:12:01.757563
4490.57,2026-05-05 15:12:01.767563
4477.82,2026-05-05 15:12:01.778563
4459.08,2026-05-05 15:12:01.789563
4478.04,2026-05-05 15:12:01.800563
4477.17,2026-05-05 15:12:01.810563
4441.54,2026-05-05 15:12:01.821563
4453.31,2026-05-05 15:12:01.832563
4469.98,2026-05-05 15:12:01.840534
4469.87,2026-05-05 15:12:01.849534
4471.94,2026-05-05 15:12:01.860534
4461.7,2026-05-05 15:12:01.871534
4459.41,2026-05-05 15:12:01.881534
4476.62,2026-05-05 15:12:01.892534
4486.65,2026-05-05 15:12:01.903534
4492.09,2026-05-05 15:12:01.914534
4488.83,2026-05-05 15:12:01.924534
4472.7,2026-05-05 15:12:01.935534
4469.65,2026-05-05 15:12:01.946534
4474.77,2026-05-05 15:12:01.957534
4487.3,2026-05-05 15:12:01.967534
4469.43,2026-05-05 15:12:01.978534
4471.94,2026-05-05 15:12:01.989534
4489.81,2026-05-05 15:12:01.999534
4470.09,2026-05-05 15:12:02.010534
4476.51,2026-05-05 15:12:02.021534
4461.59,2026-05-05 15:12:02.032534
4475.97,2026-05-05 15:12:02.042534
4455.81,2026-05-05 15:12:02.048349
4452.11,2026-05-05 15:12:02.059349
4470.3,2026-05-05 15:12:02.070349
4476.3,2026-05-05 15:12:02.080349
4473.03,2026-05-05 15:12:02.091349
4477.93,2026-05-05 15:12:02.102349
4456.79,2026-05-05 15:12:02.113349
4462.89,2026-05-05 15:12:02.123349
4455.59,2026-05-05 15:12:02.134349
4474.99,2026-05-05 15:12:02.145349
4480.44,2026-05-05 15:12:02.155349
4474.99,2026-05-05 15:12:02.166349
4458.1,2026-05-05 15:12:02.177349
4458.32,2026-05-05 15:12:02.188349
4469.32,2026-05-05 15:12:02.198349
4459.41,2026-05-05 15:12:02.209349
4472.37,2026-05-05 15:12:02.220349
4463.88,2026-05-05 15:12:02.231349
4449.38,2026-05-05 15:12:02.241349
4451.34,2026-05-05 15:12:02.252349
4467.36,2026-05-05 15:12:02.270542
4478.58,2026-05-05 15:12:02.280542
4489.37,2026-05-05 15:12:02.291542
4482.29,2026-05-05 15:12:02.302542
4482.29,2026-05-05 15:12:02.313542
4470.63,2026-05-05 15:12:02.323542
4478.8,2026-05-05 15:12:02.334542
4466.93,2026-05-05 15:12:02.345542
4458.65,2026-05-05 15:12:02.356542
4454.94,2026-05-05 15:12:02.366542
4444.37,2026-05-05 15:12:02.377542
4465.4,2026-05-05 15:12:02.388542
4481.96,2026-05-05 15:12:02.399542
4471.83,2026-05-05 15:12:02.409542
4447.1,2026-05-05 15:12:02.420542
4471.5,2026-05-05 15:12:02.431542
4464.75,2026-05-05 15:12:02.441542
4459.19,2026-05-05 15:12:02.452542
4471.61,2026-05-05 15:12:02.463542
4466.38,2026-05-05 15:12:02.474542
4451.89,2026-05-05 15:12:02.479292
4462.46,2026-05-05 15:12:02.490292
4475.75,2026-05-05 15:12:02.501292
4482.51,2026-05-05 15:12:02.512292
4489.48,2026-05-05 15:12:02.522292
4485.12,2026-05-05 15:12:02.533292
4471.28,2026-05-05 15:12:02.544292
4477.17,2026-05-05 15:12:02.554292
4497.32,2026-05-05 15:12:02.565292
4484.9,2026-05-05 15:12:02.576292
4479.24,2026-05-05 15:12:02.587292
4481.42,2026-05-05 15:12:02.597292
4467.36,2026-05-05 15:12:02.608292
4476.19,2026-05-05 15:12:02.619292
4477.49,2026-05-05 15:12:02.630292
4468.45,2026-05-05 15:12:02.640292
4471.61,2026-05-05 15:12:02.651292
4469.76,2026-05-05 15:12:02.662292
4463.88,2026-05-05 15:12:02.673292
4453.09,2026-05-05 15:12:02.683292
4460.17,2026-05-05 15:12:02.700969
4461.48,2026-05-05 15:12:02.711969
4458.86,2026-05-05 15:12:02.721969
4467.03,2026-05-05 15:12:02.732969
4459.52,2026-05-05 15:12:02.743969
4467.25,2026-05-05 15:12:02.754969
4468.67,2026-05-05 15:12:02.764969
4469.65,2026-05-05 15:12:02.775969
4458.1,2026-05-05 15:12:02.786969
4455.59,2026-05-05 15:12:02.797969
4454.29,2026-05-05 15:12:02.807969
4467.91,2026-05-05 15:12:02.818969
4471.07,2026-05-05 15:12:02.829969
4474.12,2026-05-05 15:12:02.839969
4454.72,2026-05-05 15:12:02.850969
4453.85,2026-05-05 15:12:02.861969
4474.99,2026-05-05 15:12:02.872969
4447.97,2026-05-05 15:12:02.882969
4451.24,2026-05-05 15:12:02.893969
4483.71,2026-05-05 15:12:02.904969
4479.24,2026-05-05 15:12:02.911967
4474.01,2026-05-05 15:12:02.921967
4478.15,2026-05-05 15:12:02.932967
4469.0,2026-05-05 15:12:02.943967
4478.8,2026-05-05 15:12:02.954967
4478.37,2026-05-05 15:12:02.964967
4487.52,2026-05-05 15:12:02.975967
4474.23,2026-05-05 15:12:02.986967
4454.29,2026-05-05 15:12:02.996967
4465.73,2026-05-05 15:12:03.007967
4451.13,2026-05-05 15:12:03.018967
4465.07,2026-05-05 15:12:03.029967
4475.1,2026-05-05 15:12:03.039967
4454.72,2026-05-05 15:12:03.050967
4461.26,2026-05-05 15:12:03.061967
4459.95,2026-05-05 15:12:03.072967
4490.9,2026-05-05 15:12:03.082967
4476.41,2026-05-05 15:12:03.093967
4462.57,2026-05-05 15:12:03.104967
4458.21,2026-05-05 15:12:03.114967
4450.15,2026-05-05 15:12:03.120762
4487.95,2026-05-05 15:12:03.131762
4493.62,2026-05-05 15:12:03.142762
4468.56,2026-05-05 15:12:03.152762
4485.45,2026-05-05 15:12:03.163762
4451.78,2026-05-05 15:12:03.174762
4459.41,2026-05-05 15:12:03.185762
4478.48,2026-05-05 15:12:03.195762
4476.51,2026-05-05 15:12:03.206762
4491.77,2026-05-05 15:12:03.217762
4484.9,2026-05-05 15:12:03.228762
4477.82,2026-05-05 15:12:03.238762
4479.24,2026-05-05 15:12:03.249762
4486.21,2026-05-05 15:12:03.260762
4479.35,2026-05-05 15:12:03.270762
4474.88,2026-05-05 15:12:03.281762
4448.4,2026-05-05 15:12:03.292762
4457.88,2026-05-05 15:12:03.303762
4458.86,2026-05-05 15:12:03.313762
4442.74,2026-05-05 15:12:03.324762
4473.9,2026-05-05 15:12:03.341765
4493.18,2026-05-05 15:12:03.352765
4475.53,2026-05-05 15:12:03.362765
4444.15,2026-05-05 15:12:03.373765
4466.16,2026-05-05 15:12:03.384765
4480.87,2026-05-05 15:12:03.394765
4489.81,2026-05-05 15:12:03.405765
4442.85,2026-05-05 15:12:03.416765
4428.68,2026-05-05 15:12:03.427765
4460.61,2026-05-05 15:12:03.437765
4516.07,2026-05-05 15:12:03.448765
4489.15,2026-05-05 15:12:03.459765
4460.5,2026-05-05 15:12:03.470765
4452.43,2026-05-05 15:12:03.480765
4453.52,2026-05-05 15:12:03.491765
4455.81,2026-05-05 15:12:03.502765
4463.88,2026-05-05 15:12:03.513765
4475.75,2026-05-05 15:12:03.523765
4455.81,2026-05-05 15:12:03.534765
4452.11,2026-05-05 15:12:03.545765
4454.5,2026-05-05 15:12:03.555056
4487.08,2026-05-05 15:12:03.566056
4508.11,2026-05-05 15:12:03.577056
4490.13,2026-05-05 15:12:03.588056
4474.44,2026-05-05 15:12:03.598056
4484.9,2026-05-05 15:12:03.609056
4465.84,2026-05-05 15:12:03.620056
4450.8,2026-05-05 15:12:03.631056
4443.94,2026-05-05 15:12:03.641056
4436.74,2026-05-05 15:12:03.652056
4448.4,2026-05-05 15:12:03.663056
4453.63,2026-05-05 15:12:03.673056
4483.38,2026-05-05 15:12:03.684056
4511.6,2026-05-05 15:12:03.695056
4511.16,2026-05-05 15:12:03.706056
4477.6,2026-05-05 15:12:03.716056
4460.82,2026-05-05 15:12:03.727056
4416.91,2026-05-05 15:12:03.738056
4475.64,2026-05-05 15:12:03.749056
4476.51,2026-05-05 15:12:03.759056
4471.39,2026-05-05 15:12:03.773478
4457.34,2026-05-05 15:12:03.784478
4453.96,2026-05-05 15:12:03.795478
4489.04,2026-05-05 15:12:03.805478
4495.58,2026-05-05 15:12:03.816478
4465.29,2026-05-05 15:12:03.827478
4451.13,2026-05-05 15:12:03.837478
4462.79,2026-05-05 15:12:03.848478
4463.77,2026-05-05 15:12:03.859478
4485.56,2026-05-05 15:12:03.870478
4492.86,2026-05-05 15:12:03.880478
4474.01,2026-05-05 15:12:03.891478
4471.07,2026-05-05 15:12:03.902478
4474.66,2026-05-05 15:12:03.913478
4483.49,2026-05-05 15:12:03.923478
4469.0,2026-05-05 15:12:03.934478
4491.01,2026-05-05 15:12:03.945478
4474.66,2026-05-05 15:12:03.955478
4456.9,2026-05-05 15:12:03.966478
4484.79,2026-05-05 15:12:03.977478
4460.39,2026-05-05 15:12:03.983142
4449.6,2026-05-05 15:12:03.993142
4439.47,2026-05-05 15:12:04.004142
4446.88,2026-05-05 15:12:04.015142
4449.71,2026-05-05 15:12:04.026142
4471.61,2026-05-05 15:12:04.036142
4481.42,2026-05-05 15:12:04.047142
4454.5,2026-05-05 15:12:04.058142
4441.54,2026-05-05 15:12:04.069142
4460.93,2026-05-05 15:12:04.079142
4477.39,2026-05-05 15:12:04.090142
4478.8,2026-05-05 15:12:04.101142
4489.7,2026-05-05 15:12:04.111142
4480.33,2026-05-05 15:12:04.122142
4460.06,2026-05-05 15:12:04.133142
4479.35,2026-05-05 15:12:04.144142
4475.21,2026-05-05 15:12:04.154142
4497.0,2026-05-05 15:12:04.165142
4480.44,2026-05-05 15:12:04.176142
4480.44,2026-05-05 15:12:04.187142
4459.95,2026-05-05 15:12:04.204336
4449.93,2026-05-05 15:12:04.215336
4456.25,2026-05-05 15:12:04.226336
4456.9,2026-05-05 15:12:04.236336
4458.65,2026-05-05 15:12:04.247336
4482.51,2026-05-05 15:12:04.258336
4471.83,2026-05-05 15:12:04.269336
4461.04,2026-05-05 15:12:04.279336
4459.84,2026-05-05 15:12:04.290336
4464.31,2026-05-05 15:12:04.301336
4471.83,2026-05-05 15:12:04.312336
4471.39,2026-05-05 15:12:04.322336
4481.31,2026-05-05 15:12:04.333336
4480.55,2026-05-05 15:12:04.344336
4465.07,2026-05-05 15:12:04.355336
4469.43,2026-05-05 15:12:04.365336
4450.47,2026-05-05 15:12:04.376336
4454.4,2026-05-05 15:12:04.387336
4480.44,2026-05-05 15:12:04.397336
4482.51,2026-05-05 15:12:04.408336
4477.93,2026-05-05 15:12:04.416373
4471.28,2026-05-05 15:12:04.425373
4477.06,2026-05-05 15:12:04.435373
4473.9,2026-05-05 15:12:04.446373
4467.03,2026-05-05 15:12:04.457373
4460.72,2026-05-05 15:12:04.468373
4449.06,2026-05-05 15:12:04.478373
4474.12,2026-05-05 15:12:04.489373
4725.81,2026-05-05 15:12:04.500373
4964.21,2026-05-05 15:12:04.510373
4832.48,2026-05-05 15:12:04.521373
4931.52,2026-05-05 15:12:04.532373
4908.2,2026-05-05 15:12:04.543373
4922.26,2026-05-05 15:12:04.553373
4897.42,2026-05-05 15:12:04.564373
4831.61,2026-05-05 15:12:04.575373
4633.3,2026-05-05 15:12:04.586373
4561.39,2026-05-05 15:12:04.596373
4477.17,2026-05-05 15:12:04.607373
4492.97,2026-05-05 15:12:04.618373
4518.46,2026-05-05 15:12:04.624943
4464.96,2026-05-05 15:12:04.634943
4446.99,2026-05-05 15:12:04.645943
4450.69,2026-05-05 15:12:04.656943
4487.63,2026-05-05 15:12:04.666943
4504.84,2026-05-05 15:12:04.677943
4468.23,2026-05-05 15:12:04.688943
4490.35,2026-05-05 15:12:04.699943
4488.61,2026-05-05 15:12:04.709943
4479.78,2026-05-05 15:12:04.720943
4487.52,2026-05-05 15:12:04.731943
4458.97,2026-05-05 15:12:04.742943
4447.42,2026-05-05 15:12:04.752943
4459.73,2026-05-05 15:12:04.763943
4450.8,2026-05-05 15:12:04.774943
4454.83,2026-05-05 15:12:04.784943
4449.71,2026-05-05 15:12:04.795943
4448.95,2026-05-05 15:12:04.806943
4452.22,2026-05-05 15:12:04.817943
4486.1,2026-05-05 15:12:04.827943
4483.38,2026-05-05 15:12:04.845861
4480.33,2026-05-05 15:12:04.856861
4476.08,2026-05-05 15:12:04.867861
4494.49,2026-05-05 15:12:04.877861
4484.47,2026-05-05 15:12:04.888861
4455.81,2026-05-05 15:12:04.899861
4447.1,2026-05-05 15:12:04.910861
4455.16,2026-05-05 15:12:04.920861
4476.19,2026-05-05 15:12:04.931861
4479.67,2026-05-05 15:12:04.942861
4489.59,2026-05-05 15:12:04.952861
4455.38,2026-05-05 15:12:04.963861
4461.37,2026-05-05 15:12:04.974861
4452.0,2026-05-05 15:12:04.985861
4453.52,2026-05-05 15:12:04.995861
4462.35,2026-05-05 15:12:05.006861
4476.62,2026-05-05 15:12:05.017861
4480.87,2026-05-05 15:12:05.028861
4437.94,2026-05-05 15:12:05.038861
4448.51,2026-05-05 15:12:05.049861
4466.93,2026-05-05 15:12:05.055224
4480.11,2026-05-05 15:12:05.065224
4467.03,2026-05-05 15:12:05.076224
4468.56,2026-05-05 15:12:05.087224
4474.01,2026-05-05 15:12:05.098224
4457.88,2026-05-05 15:12:05.108224
4472.48,2026-05-05 15:12:05.119224
4463.77,2026-05-05 15:12:05.130224
4469.0,2026-05-05 15:12:05.141224
4460.93,2026-05-05 15:12:05.151224
4445.35,2026-05-05 15:12:05.162224
4469.54,2026-05-05 15:12:05.173224
4493.62,2026-05-05 15:12:05.184224
4482.72,2026-05-05 15:12:05.194224
4479.35,2026-05-05 15:12:05.205224
4480.65,2026-05-05 15:12:05.216224
4467.91,2026-05-05 15:12:05.226224
4459.52,2026-05-05 15:12:05.237224
4457.77,2026-05-05 15:12:05.248224
4482.29,2026-05-05 15:12:05.259224
4514.76,2026-05-05 15:12:05.276962
4513.89,2026-05-05 15:12:05.287962
4511.16,2026-05-05 15:12:05.298962
4503.75,2026-05-05 15:12:05.309962
4490.57,2026-05-05 15:12:05.319962
4516.5,2026-05-05 15:12:05.330962
4540.04,2026-05-05 15:12:05.341962
4509.53,2026-05-05 15:12:05.351962
4487.74,2026-05-05 15:12:05.362962
4472.59,2026-05-05 15:12:05.373962
4479.13,2026-05-05 15:12:05.384962
4497.54,2026-05-05 15:12:05.394962
4477.71,2026-05-05 15:12:05.405962
4480.44,2026-05-05 15:12:05.416962
4497.76,2026-05-05 15:12:05.427962
4476.41,2026-05-05 15:12:05.437962
4448.08,2026-05-05 15:12:05.448962
4459.52,2026-05-05 15:12:05.459962
4444.81,2026-05-05 15:12:05.469962
4425.41,2026-05-05 15:12:05.480962
4444.37,2026-05-05 15:12:05.489314
4449.49,2026-05-05 15:12:05.499314
4459.19,2026-05-05 15:12:05.509314
4467.47,2026-05-05 15:12:05.520314
4459.3,2026-05-05 15:12:05.531314
4469.32,2026-05-05 15:12:05.542314
4468.45,2026-05-05 15:12:05.552314
4483.81,2026-05-05 15:12:05.563314
4495.25,2026-05-05 15:12:05.574314
4476.73,2026-05-05 15:12:05.585314
4469.21,2026-05-05 15:12:05.595314
4475.1,2026-05-05 15:12:05.606314
4492.09,2026-05-05 15:12:05.617314
4518.79,2026-05-05 15:12:05.627314
4500.59,2026-05-05 15:12:05.638314
4514.54,2026-05-05 15:12:05.649314
4518.79,2026-05-05 15:12:05.660314
4534.04,2026-05-05 15:12:05.670314
4539.16,2026-05-05 15:12:05.681314
4552.24,2026-05-05 15:12:05.692314
4562.26,2026-05-05 15:12:05.697667
4564.66,2026-05-05 15:12:05.707667
4553.11,2026-05-05 15:12:05.718667
4530.99,2026-05-05 15:12:05.729667
4508.77,2026-05-05 15:12:05.739667
4503.86,2026-05-05 15:12:05.750667
4505.5,2026-05-05 15:12:05.761667
4522.06,2026-05-05 15:12:05.772667
4543.85,2026-05-05 15:12:05.782667
4585.47,2026-05-05 15:12:05.793667
4615.0,2026-05-05 15:12:05.804667
4652.81,2026-05-05 15:12:05.815667
4676.45,2026-05-05 15:12:05.825667
4640.71,2026-05-05 15:12:05.836667
4598.87,2026-05-05 15:12:05.847667
4576.97,2026-05-05 15:12:05.858667
4564.44,2026-05-05 15:12:05.868667
4607.37,2026-05-05 15:12:05.879667
4625.46,2026-05-05 15:12:05.890667
4586.89,2026-05-05 15:12:05.900667
4580.24,2026-05-05 15:12:05.917795
4562.48,2026-05-05 15:12:05.928795
4542.11,2026-05-05 15:12:05.939795
4513.45,2026-05-05 15:12:05.949795
4504.63,2026-05-05 15:12:05.960795
4489.26,2026-05-05 15:12:05.971795
4494.6,2026-05-05 15:12:05.982795
4492.86,2026-05-05 15:12:05.992795
4449.6,2026-05-05 15:12:06.003795
4476.3,2026-05-05 15:12:06.014795
4479.89,2026-05-05 15:12:06.024795
4464.53,2026-05-05 15:12:06.035795
4472.05,2026-05-05 15:12:06.046795
